M48746,29987,10
M48747,29988,4
M48747,29989,12
M48748,29990,21
M48750,29991,73
M48758,29992,11
M48759,29993,11
M48760,29994,35
M48763,29995,5
M48764,29996,8
M48765,29997,4
M48765,29998,4
M48765,29999,27
M48768,30000,7
M48769,30001,7
M48769,30002,4
M48770,30003,4
M48770,30004,8
M48771,30005,5
M48772,30006,8
M48772,30007,5
M48773,30008,4
M48773,30009,9
M48774,30010,5
M48775,30011,4
M48775,30012,33
M48778,30013,68
M48785,30014,10
M48786,30015,9
M48787,30016,5
M48788,30017,512
M48839,30018,7
M48839,30019,16
M48841,30020,7
M48842,30021,8
M48843,30022,15
M48844,30023,35
M48848,30024,9
M48848,30025,15
M48850,30026,8
M48851,30027,9
M48852,30028,4
M48852,30029,256
M48878,30030,5
M48878,30031,5
M48879,30032,13
M48880,30033,7
M48881,30034,13
M48882,30035,341
M48916,30036,8
M48917,30037,78
M48925,30038,7
M48925,30039,5
M48926,30040,15
M48927,30041,5
M48928,30042,4
M48928,30043,4
M48929,30044,4
M48929,30045,15
M48931,30046,11
M48932,30047,4
M48932,30048,23
M48934,30049,9
M48935,30050,4
M48936,30051,13
M48937,30052,4
M48937,30053,30
M48940,30054,4
M48941,30055,4
M48941,30056,23
M48943,30057,18
M48945,30058,9
M48946,30059,5
M48947,30060,13
M48948,30061,5
M48948,30062,6
M48949,30063,8
M48950,30064,6
M48950,30065,7
M48951,30066,30
M48954,30067,4
M48955,30068,5
M48955,30069,12
M48956,30070,11
M48957,30071,33
M48961,30072,14
M48962,30073,5
M48963,30074,13
M48964,30075,4
M48964,30076,44
M48969,30077,4
M48969,30078,8
M48970,30079,4
M48970,30080,6
M48971,30081,6
M48971,30082,20
M48973,30083,20
M48975,30084,4
M48976,30085,4
M48976,30086,5
M48977,30087,256
M49002,30088,17
M49004,30089,5
M49005,30090,10
M49006,30091,10
M49007,30092,8
M49007,30093,19
M49009,30094,37
M49013,30095,4
M49013,30096,4
M49014,30097,9
M49015,30098,13
M49016,30099,17
M49018,30100,7
M49018,30101,7
M49019,30102,10
M49020,30103,12
M49021,30104,46
M49026,30105,4
M49026,30106,4
M49027,30107,4
M49027,30108,26
M49030,30109,4
M49030,30110,37
M49034,30111,8
M49035,30112,6
M49035,30113,5
M49036,30114,4
M49036,30115,20
M49038,30116,10
M49039,30117,22
M49041,30118,6
M49042,30119,4
M49042,30120,5
M49043,30121,5
M49043,30122,4
M49044,30123,341
M49078,30124,36
M49081,30125,12
M49083,30126,8
M49083,30127,9
M49084,30128,7
M49085,30129,18
M49087,30130,6
M49087,30131,20
M49089,30132,6
M49090,30133,30
M49093,30134,24
M49095,30135,5
M49096,30136,4
M49096,30137,13
M49098,30138,128
M49110,30139,17
M49112,30140,5
M49113,30141,5
M49113,30142,7
M49114,30143,4
M49114,30144,13
M49115,30145,4
M49116,30146,6
M49116,30147,29
M49119,30148,9
M49120,30149,25
M49123,30150,20
M49125,30151,12
M49126,30152,16
M49128,30153,4
M49128,30154,19
M49130,30155,11
M49131,30156,6
M49132,30157,6
M49132,30158,7
M49133,30159,36
M49136,30160,8
M49137,30161,15
M49139,30162,6
M49139,30163,31
M49142,30164,4
M49143,30165,17
M49145,30166,5
M49145,30167,14
M49146,30168,22
M49149,30169,8
M49149,30170,12
M49151,30171,7
M49151,30172,4
M49152,30173,6
M49152,30174,4
M49153,30175,78
M49161,30176,5
M49161,30177,5
M49162,30178,341
M49196,30179,22
M49198,30180,11
M49199,30181,6
M49200,30182,8
M49200,30183,46
M49205,30184,13
M49206,30185,13
M49208,30186,8
M49208,30187,7
M49209,30188,4
M49209,30189,10
M49210,30190,4
M49211,30191,4
M49211,30192,5
M49212,30193,4
M49212,30194,5
M49213,30195,4
M49213,30196,4
M49213,30197,11
M49215,30198,9
M49215,30199,9
M49216,30200,5
M49217,30201,5
M49217,30202,4
M49218,30203,4
M49218,30204,5
M49219,30205,21
M49221,30206,15
M49222,30207,5
M49223,30208,16
M49224,30209,4
M49225,30210,5
M49225,30211,39
M49229,30212,5
M49230,30213,25
M49232,30214,10
M49233,30215,5
M49234,30216,9
M49235,30217,51
M49240,30218,27
M49242,30219,6
M49243,30220,4
M49243,30221,6
M49244,30222,4
M49244,30223,11
M49245,30224,4
M49246,30225,9
M49247,30226,6
M49247,30227,5
M49248,30228,5
M49248,30229,10
M49249,30230,4
M49250,30231,30
M49253,30232,5
M49253,30233,9
M49254,30234,11
M49255,30235,18
M49257,30236,16
M49259,30237,5
M49259,30238,17
M49261,30239,23
M49263,30240,12
M49264,30241,10
M49265,30242,9
M49266,30243,18
M49268,30244,4
M49268,30245,4
M49269,30246,4
M49269,30247,13
M49271,30248,20
M49273,30249,5
M49273,30250,8
M49274,30251,16
M49275,30252,6
M49276,30253,6
M49277,30254,9
M49278,30255,48
M49282,30256,4
M49283,30257,4
M49283,30258,17
M49285,30259,4
M49285,30260,8
M49286,30261,6
M49287,30262,6
M49287,30263,85
M49296,30264,11
M49297,30265,4
M49297,30266,4
M49298,30267,8
M49298,30268,8
M49299,30269,1024
M49402,30270,12
D49403,1
M49403,30272,512
M49454,30273,10
M49455,30274,11
M49456,30275,5
M49457,30276,21
M49459,30277,6
M49459,30278,4
M49460,30279,9
M49461,30280,4
M49461,30281,4
M49461,30282,6
M49462,30283,4
M49462,30284,19
M49464,30285,4
M49465,30286,9
M49466,30287,4
M49466,30288,6
M49467,30289,4
M49467,30290,16
M49469,30291,4
M49469,30292,32
M49472,30293,4
M49473,30294,5
M49473,30295,11
M49474,30296,8
M49475,30297,6
M49476,30298,20
M49478,30299,5
M49478,30300,4
M49479,30301,6
M49479,30302,22
M49481,30303,7
M49482,30304,128
M49495,30305,48
M49500,30306,10
M49501,30307,27
M49503,30308,4
M49504,30309,4
M49504,30310,46
M49509,30311,5
M49509,30312,6
M49510,30313,8
M49511,30314,56
M49516,30315,6
M49517,30316,64
M49523,30317,5
M49524,30318,7
M49524,30319,256
M49550,30320,19
M49552,30321,12
M49553,30322,17
M49555,30323,93
M49564,30324,6
M49565,30325,5
M49565,30326,6
M49566,30327,4
M49566,30328,4
M49567,30329,26
M49569,30330,24
M49572,30331,4
M49572,30332,4
M49572,30333,8
M49573,30334,102
M49583,30335,6
M49584,30336,9
M49585,30337,5
M49585,30338,6
M49586,30339,24
M49588,30340,22
M49591,30341,5
M49591,30342,8
M49592,30343,23
M49594,30344,20
M49596,30345,6
M49597,30346,23
M49599,30347,4
M49600,30348,12
M49601,30349,19
M49603,30350,8
M49603,30351,10
M49604,30352,23
M49607,30353,31
M49610,30354,14
M49611,30355,16
M49613,30356,5
M49613,30357,15
M49615,30358,5
M49615,30359,4
M49616,30360,16
M49617,30361,6
M49618,30362,204
M49638,30363,12
M49640,30364,170
M49657,30365,29
M49659,30366,12
M49661,30367,512
M49712,30368,4
M49712,30369,8
M49713,30370,4
M49713,30371,6
M49714,30372,93
M49723,30373,5
M49724,30374,256
M49749,30375,4
M49750,30376,28
M49753,30377,4
M49753,30378,4
M49753,30379,8
M49754,30380,4
M49755,30381,7
M49755,30382,4
M49756,30383,93
M49765,30384,29
M49768,30385,8
M49769,30386,17
M49770,30387,22
M49773,30388,7
M49773,30389,46
M49778,30390,5
M49778,30391,5
M49779,30392,4
M49779,30393,4
M49780,30394,14
M49781,30395,146
M49796,30396,13
M49797,30397,10
M49798,30398,13
M49799,30399,4
M49800,30400,6
M49800,30401,10
M49801,30402,4
M49802,30403,24
M49804,30404,4
M49805,30405,15
M49806,30406,102
M49816,30407,9
M49817,30408,18
M49819,30409,12
M49820,30410,25
M49823,30411,6
M49823,30412,15
M49825,30413,4
M49825,30414,5
M49826,30415,4
M49826,30416,7
M49827,30417,24
M49829,30418,4
M49830,30419,20
M49832,30420,16
M49833,30421,5
M49834,30422,7
M49834,30423,11
M49835,30424,35
M49839,30425,46
M49844,30426,13
M49845,30427,512
M49896,30428,6
M49897,30429,10
M49898,30430,17
M49899,30431,5
M49900,30432,20
M49902,30433,6
M49902,30434,21
M49905,30435,5
M49905,30436,6
M49906,30437,4
M49906,30438,4
M49906,30439,5
M49907,30440,4
M49907,30441,8
M49908,30442,53
M49913,30443,4
M49914,30444,44
M49918,30445,17
M49920,30446,20
M49922,30447,7
M49923,30448,12
M49924,30449,7
M49925,30450,15
M49926,30451,4
M49926,30452,4
M49927,30453,53
M49932,30454,6
M49933,30455,5
M49933,30456,8
M49934,30457,113
M49945,30458,7
M49946,30459,8
M49947,30460,11
M49948,30461,12
M49949,30462,42
M49953,30463,4
M49954,30464,17
M49955,30465,9
M49956,30466,24
M49959,30467,30
M49962,30468,20
M49964,30469,20
M49966,30470,4
M49966,30471,33
M49969,30472,9
M49970,30473,4
M49971,30474,9
M49972,30475,29
M49975,30476,16
M49976,30477,4
M49977,30478,5
M49977,30479,73
M49984,30480,14
M49986,30481,5
M49986,30482,24
M49989,30483,7
M49989,30484,4
M49990,30485,4
M49990,30486,11
M49991,30487,6
M49992,30488,5
M49992,30489,16
M49994,30490,6
M49995,30491,16
M49996,30492,10
M49997,30493,20
M49999,30494,8
M50000,30495,8
M50001,30496,7
M50001,30497,4
M50002,30498,5
M50002,30499,113
M50014,30500,23
M50016,30501,4
M50016,30502,7
M50017,30503,15
M50019,30504,44
M50023,30505,9
M50024,30506,9
M50025,30507,13
M50026,30508,256
M50052,30509,10
M50053,30510,9
M50054,30511,8
M50054,30512,34
M50058,30513,6
M50058,30514,8
M50059,30515,7
M50060,30516,4
M50060,30517,6
M50061,30518,6
M50061,30519,11
M50063,30520,18
M50064,30521,5
M50065,30522,12
M50066,30523,19
M50068,30524,6
M50069,30525,68
M50075,30526,4
M50076,30527,4
M50076,30528,5
M50077,30529,25
M50079,30530,15
M50081,30531,22
M50083,30532,4
M50083,30533,4
M50084,30534,13
M50085,30535,10
M50086,30536,7
M50087,30537,31
M50090,30538,8
M50091,30539,6
M50091,30540,4
M50092,30541,6
M50092,30542,8
M50093,30543,9
M50094,30544,46
M50098,30545,4
M50099,30546,7
M50100,30547,5
M50100,30548,34
M50103,30549,13
M50105,30550,6
M50105,30551,12
M50107,30552,27
M50109,30553,9
M50110,30554,10
M50111,30555,6
M50112,30556,23
M50114,30557,128
M50127,30558,102
M50137,30559,4
M50137,30560,5
M50138,30561,4
M50138,30562,12
M50140,30563,34
M50143,30564,1024
M50245,30565,13
M50247,30566,10
M50248,30567,5
M50248,30568,6
M50249,30569,10
M50250,30570,5
M50250,30571,15
M50252,30572,4
M50252,30573,5
M50253,30574,7
M50253,30575,24
M50256,30576,6
M50256,30577,7
M50257,30578,8
M50258,30579,6
M50258,30580,11
M50260,30581,20
M50262,30582,7
M50262,30583,9
M50263,30584,10
M50264,30585,5
M50265,30586,56
M50270,30587,7
M50271,30588,15
M50272,30589,22
M50275,30590,19
M50277,30591,68
M50283,30592,7
M50284,30593,128
M50297,30594,6
M50297,30595,17
M50299,30596,16
M50301,30597,4
M50301,30598,17
M50303,30599,6
M50303,30600,8
M50304,30601,8
M50305,30602,4
M50305,30603,5
M50306,30604,9
M50307,30605,5
M50307,30606,7
M50308,30607,5
M50309,30608,5
M50309,30609,73
M50316,30610,14
M50318,30611,5
M50318,30612,5
M50319,30613,5
M50319,30614,102
M50329,30615,30
M50332,30616,5
M50333,30617,4
M50333,30618,36
M50337,30619,5
M50337,30620,4
M50338,30621,4
M50338,30622,5
M50339,30623,4
M50339,30624,11
M50340,30625,4
M50341,30626,6
M50341,30627,4
M50342,30628,9
M50343,30629,6
M50343,30630,29
M50346,30631,14
M50347,30632,6
M50348,30633,256
M50374,30634,12
M50375,30635,4
M50375,30636,8
M50376,30637,7
M50377,30638,4
M50377,30639,19
M50379,30640,6
M50380,30641,8
M50380,30642,10
M50381,30643,15
M50383,30644,5
M50383,30645,4
M50384,30646,4
M50384,30647,17
M50386,30648,4
M50386,30649,21
M50388,30650,6
M50389,30651,26
M50392,30652,5
M50392,30653,31
M50395,30654,78
M50403,30655,4
M50403,30656,7
M50404,30657,6
M50405,30658,4
M50405,30659,4
M50406,30660,21
M50408,30661,4
M50408,30662,14
M50409,30663,4
M50410,30664,4
M50410,30665,9
M50411,30666,8
M50412,30667,8
M50413,30668,4
M50413,30669,6
M50414,30670,4
M50414,30671,22
M50416,30672,32
M50420,30673,85
M50428,30674,18
M50430,30675,11
M50431,30676,11
M50432,30677,93
M50441,30678,6
M50442,30679,73
M50449,30680,7
M50450,30681,5
M50450,30682,6
M50451,30683,33
M50454,30684,13
M50456,30685,18
M50457,30686,5
M50458,30687,7
M50459,30688,46
M50463,30689,8
M50464,30690,6
M50465,30691,6
M50465,30692,8
M50466,30693,10
M50467,30694,13
M50468,30695,42
M50473,30696,20
M50475,30697,51
M50480,30698,22
M50482,30699,10
M50483,30700,15
M50484,30701,6
M50485,30702,5
M50485,30703,6
M50486,30704,14
M50487,30705,93
M50497,30706,19
M50499,30707,32
M50502,30708,4
M50502,30709,4
M50503,30710,6
M50503,30711,17
M50505,30712,7
M50506,30713,20
M50508,30714,15
M50509,30715,53
M50514,30716,4
M50515,30717,13
M50516,30718,4
M50517,30719,4
M50517,30720,5
M50517,30721,4
M50518,30722,170
M50535,30723,5
M50535,30724,17
M50537,30725,4
M50537,30726,113
M50549,30727,6
M50549,30728,5
M50550,30729,7
M50551,30730,8
M50551,30731,4
M50552,30732,24
M50554,30733,16
M50556,30734,6
M50556,30735,6
M50557,30736,17
M50559,30737,6
M50559,30738,93
M50569,30739,17
M50570,30740,19
M50572,30741,6
M50573,30742,6
M50573,30743,4
M50574,30744,10
M50575,30745,6
M50575,30746,7
M50576,30747,256
M50602,30748,12
M50603,30749,8
M50604,30750,9
M50605,30751,4
M50605,30752,4
M50605,30753,23
M50608,30754,6
M50608,30755,9
M50609,30756,7
M50610,30757,4
M50610,30758,13
M50612,30759,16
M50613,30760,14
M50615,30761,4
M50615,30762,4
M50615,30763,10
M50616,30764,5
M50617,30765,10
M50618,30766,48
M50623,30767,102
M50633,30768,4
M50633,30769,5
M50634,30770,6
M50634,30771,4
M50635,30772,15
M50636,30773,42
M50640,30774,13
M50642,30775,14
M50643,30776,6
M50644,30777,4
M50644,30778,37
M50648,30779,7
M50649,30780,5
M50649,30781,78
M50657,30782,9
M50658,30783,6
M50658,30784,4
M50659,30785,4
M50659,30786,5
M50660,30787,13
M50661,30788,12
M50662,30789,24
M50665,30790,113
M50676,30791,17
M50678,30792,6
M50678,30793,29
M50681,30794,34
M50684,30795,15
M50686,30796,4
M50686,30797,20
M50688,30798,36
M50692,30799,7
M50693,30800,16
M50694,30801,4
M50695,30802,18
M50696,30803,5
M50697,30804,9
M50698,30805,6
M50698,30806,6
M50699,30807,204
M50719,30808,5
M50720,30809,4
M50720,30810,4
M50721,30811,6
M50721,30812,20
M50723,30813,4
M50724,30814,11
M50725,30815,8
M50726,30816,30
M50729,30817,128
M50741,30818,8
M50742,30819,4
M50743,30820,16
M50744,30821,5
M50745,30822,7
M50745,30823,16
M50747,30824,93
M50756,30825,128
M50769,30826,8
M50770,30827,15
M50771,30828,6
M50772,30829,6
M50773,30830,4
M50773,30831,6
M50774,30832,7
M50774,30833,4
M50775,30834,6
M50775,30835,4
M50776,30836,8
M50777,30837,4
M50777,30838,12
M50778,30839,11
M50779,30840,4
M50780,30841,5
M50780,30842,7
M50781,30843,7
M50782,30844,5
M50782,30845,22
M50784,30846,6
M50785,30847,4
M50785,30848,8
M50786,30849,8
M50787,30850,4
M50787,30851,4
M50788,30852,14
M50789,30853,8
M50790,30854,5
M50790,30855,18
M50792,30856,5
M50793,30857,4
M50793,30858,73
M50800,30859,6
M50801,30860,15
M50802,30861,4
M50803,30862,31
M50806,30863,8
M50807,30864,4
M50807,30865,16
M50809,30866,26
M50811,30867,25
M50814,30868,23
M50816,30869,8
M50817,30870,8
M50818,30871,4
M50818,30872,6
M50819,30873,170
M50836,30874,5
M50836,30875,13
M50838,30876,341
M50872,30877,9
M50873,30878,7
M50873,30879,5
M50874,30880,6
M50874,30881,42
M50879,30882,4
M50879,30883,6
M50880,30884,7
M50880,30885,9
M50881,30886,7
M50882,30887,5
M50882,30888,4
U50883,1
M50883,30890,25
M50885,30891,51
M50890,30892,4
M50891,30893,7
M50891,30894,27
M50894,30895,24
M50897,30896,6
M50897,30897,5
M50898,30898,6
M50898,30899,8
M50899,30900,8
M50900,30901,40
M50904,30902,4
M50904,30903,6
M50905,30904,93
M50914,30905,17
M50916,30906,5
M50916,30907,78
M50924,30908,4
M50925,30909,102
M50935,30910,5
M50935,30911,5
M50936,30912,5
M50936,30913,4
M50937,30914,17
M50938,30915,17
M50940,30916,8
M50941,30917,9
M50942,30918,7
M50942,30919,6
M50943,30920,7
M50944,30921,9
M50945,30922,12
M50946,30923,18
M50948,30924,6
M50948,30925,5
M50949,30926,7
M50949,30927,4
M50950,30928,19
M50952,30929,13
M50953,30930,6
M50954,30931,7
M50954,30932,15
M50956,30933,7
M50957,30934,4
M50957,30935,6
M50958,30936,6
M50958,30937,4
M50959,30938,10
M50960,30939,42
M50964,30940,39
M50968,30941,44
M50972,30942,5
M50973,30943,4
M50973,30944,6
M50974,30945,4
M50974,30946,22
M50976,30947,4
M50977,30948,15
M50978,30949,35
M50982,30950,4
M50982,30951,8
M50983,30952,4
M50983,30953,7
M50984,30954,5
M50984,30955,68
M50991,30956,31
M50994,30957,7
M50995,30958,204
M51015,30959,4
M51016,30960,12
M51017,30961,128
M51030,30962,8
M51031,30963,1024
M51133,30964,44
M51137,30965,5
M51138,30966,6
M51138,30967,14
M51140,30968,6
M51140,30969,37
M51144,30970,5
M51145,30971,6
M51145,30972,4
M51146,30973,27
M51148,30974,6
M51149,30975,5
M51149,30976,6
M51150,30977,11
M51151,30978,5
M51152,30979,4
M51152,30980,14
M51153,30981,6
M51154,30982,11
M51155,30983,8
M51156,30984,9
M51157,30985,102
M51167,30986,11
M51168,30987,8
M51169,30988,4
M51169,30989,5
M51170,30990,5
M51170,30991,17
M51172,30992,13
M51173,30993,9
M51174,30994,6
M51175,30995,4
M51175,30996,26
M51178,30997,4
M51178,30998,11
M51179,30999,17
M51181,31000,6
M51182,31001,14
M51183,31002,5
M51184,31003,4
M51184,31004,6
M51185,31005,4
M51185,31006,32
M51188,31007,22
M51190,31008,11
M51191,31009,12
M51193,31010,48
M51197,31011,4
M51198,31012,10
M51199,31013,4
M51199,31014,5
M51200,31015,10
M51201,31016,4
M51201,31017,5
M51202,31018,15
M51203,31019,11
M51204,31020,5
M51205,31021,21
M51207,31022,4
M51207,31023,170
M51224,31024,25
M51227,31025,4
M51227,31026,204
M51248,31027,4
M51248,31028,29
M51251,31029,14
M51252,31030,8
M51253,31031,12
M51254,31032,24
M51257,31033,5
M51257,31034,5
M51258,31035,73
M51265,31036,12
M51266,31037,5
M51267,31038,9
M51268,31039,5
M51268,31040,37
M51272,31041,8
M51273,31042,5
M51273,31043,10
M51274,31044,31
M51277,31045,5
M51278,31046,8
M51278,31047,10
M51279,31048,14
M51281,31049,11
M51282,31050,4
M51282,31051,4
M51283,31052,9
M51284,31053,19
M51286,31054,11
M51287,31055,128
M51299,31056,68
M51306,31057,8
M51307,31058,85
M51316,31059,4
M51316,31060,8
M51317,31061,60
M51323,31062,341
M51357,31063,8
M51358,31064,17
M51359,31065,4
M51360,31066,4
M51360,31067,28
M51363,31068,7
M51364,31069,7
M51364,31070,4
M51365,31071,5
M51365,31072,10
M51366,31073,5
M51367,31074,23
M51369,31075,5
M51370,31076,19
M51371,31077,4
M51372,31078,8
M51373,31079,4
M51373,31080,6
M51374,31081,5
M51374,31082,128
M51387,31083,341
M51421,31084,4
M51421,31085,4
M51422,31086,16
M51423,31087,4
M51424,31088,16
M51425,31089,9
M51426,31090,10
M51427,31091,6
M51428,31092,26
M51431,31093,128
M51443,31094,5
M51444,31095,8
M51445,31096,12
M51446,31097,113
M51457,31098,4
M51458,31099,20
M51460,31100,5
M51460,31101,15
M51462,31102,8
M51462,31103,5
M51463,31104,4
M51463,31105,4
M51464,31106,5
M51464,31107,9
M51465,31108,85
M51474,31109,146
M51488,31110,17
M51490,31111,12
M51491,31112,4
M51491,31113,15
M51493,31114,26
M51496,31115,7
M51496,31116,13
M51498,31117,5
M51498,31118,6
M51499,31119,18
M51500,31120,128
M51513,31121,9
M51514,31122,4
M51515,31123,4
M51515,31124,204
M51535,31125,12
M51537,31126,22
M51539,31127,4
M51539,31128,7
M51540,31129,4
M51540,31130,18
M51542,31131,31
M51545,31132,4
M51546,31133,32
M51549,31134,9
M51550,31135,5
M51550,31136,4
M51551,31137,6
M51551,31138,11
M51552,31139,48
M51557,31140,4
M51557,31141,4
M51558,31142,6
M51558,31143,4
M51559,31144,4
M51559,31145,4
M51560,31146,9
M51561,31147,5
M51561,31148,7
M51562,31149,11
M51563,31150,8
M51564,31151,4
M51564,31152,4
M51564,31153,6
M51565,31154,4
M51565,31155,8
M51566,31156,4
M51567,31157,16
M51568,31158,8
M51569,31159,53
M51574,31160,93
M51584,31161,7
M51584,31162,5
M51585,31163,6
M51585,31164,32
M51589,31165,4
M51589,31166,8
M51590,31167,4
M51590,31168,5
M51591,31169,9
M51592,31170,4
M51592,31171,20
M51594,31172,56
M51600,31173,24
M51602,31174,14
M51603,31175,16
M51605,31176,4
M51605,31177,4
M51606,31178,6
M51606,31179,4
M51607,31180,5
M51607,31181,5
M51608,31182,4
M51608,31183,4
M51609,31184,7
M51609,31185,7
M51610,31186,7
M51611,31187,14
M51612,31188,51
M51617,31189,11
M51618,31190,22
M51621,31191,6
M51621,31192,22
M51623,31193,5
M51624,31194,6
M51624,31195,15
M51626,31196,12
M51627,31197,13
M51628,31198,42
M51633,31199,8
M51633,31200,4
M51634,31201,11
M51635,31202,4
M51635,31203,5
M51636,31204,1024
M51738,31205,4
M51739,31206,5
M51739,31207,10
M51740,31208,4
M51741,31209,5
M51741,31210,4
M51741,31211,4
M51742,31212,6
M51742,31213,204
M51763,31214,4
M51763,31215,5
M51764,31216,64
M51770,31217,8
M51771,31218,14
M51772,31219,8
M51773,31220,8
M51774,31221,10
M51775,31222,4
M51775,31223,78
M51783,31224,6
M51784,31225,17
M51785,31226,32
M51789,31227,6
M51789,31228,4
M51790,31229,12
M51791,31230,34
M51794,31231,12
M51795,31232,14
M51797,31233,4
M51797,31234,42
M51801,31235,5
M51802,31236,5
M51802,31237,4
M51803,31238,10
M51804,31239,13
M51805,31240,17
D51807,2
M51807,31242,6
M51807,31243,6
M51808,31244,64
M51814,31245,5
M51815,31246,8
M51816,31247,24
M51818,31248,10
M51819,31249,9
M51820,31250,5
M51821,31251,4
M51821,31252,4
M51821,31253,35
M51825,31254,14
M51826,31255,44
M51831,31256,5
M51831,31257,9
M51832,31258,5
M51833,31259,7
M51833,31260,13
M51835,31261,146
M51849,31262,51
M51854,31263,5
M51855,31264,4
M51855,31265,5
M51856,31266,4
M51856,31267,85
M51865,31268,20
M51867,31269,6
M51867,31270,5
M51868,31271,6
M51868,31272,9
M51869,31273,5
M51870,31274,17
M51871,31275,4
M51872,31276,5
M51872,31277,4
M51873,31278,6
M51873,31279,9
M51874,31280,6
M51875,31281,113
M51886,31282,9
M51887,31283,5
M51887,31284,42
M51892,31285,5
M51892,31286,4
M51893,31287,18
U51894,2
M51894,31289,28
M51897,31290,10
M51898,31291,7
M51899,31292,4
M51899,31293,11
M51900,31294,34
M51904,31295,4
M51904,31296,7
M51905,31297,5
M51905,31298,13
M51907,31299,13
M51908,31300,4
M51908,31301,5
M51909,31302,6
M51909,31303,33
M51913,31304,6
M51913,31305,4
M51914,31306,32
M51917,31307,12
M51918,31308,25
M51921,31309,8
M51921,31310,4
M51922,31311,51
M51927,31312,10
M51928,31313,4
M51928,31314,31
M51931,31315,5
M51932,31316,5
M51932,31317,39
M51936,31318,6
M51937,31319,8
M51938,31320,4
M51938,31321,21
M51940,31322,4
M51941,31323,4
M51941,31324,6
M51942,31325,102
M51952,31326,78
M51960,31327,21
M51962,31328,25
M51964,31329,16
M51966,31330,5
M51966,31331,7
M51967,31332,8
M51968,31333,35
M51971,31334,6
M51972,31335,7
M51973,31336,4
M51973,31337,6
M51974,31338,18
M51975,31339,5
M51976,31340,5
M51976,31341,53
M51982,31342,4
M51982,31343,5
M51983,31344,11
M51984,31345,4
M51984,31346,128
M51997,31347,6
M51998,31348,5
M51998,31349,4
M51998,31350,5
M51999,31351,512
M52050,31352,4
M52051,31353,9
M52051,31354,8
M52052,31355,5
M52053,31356,17
M52054,31357,4
M52055,31358,17
M52057,31359,56
M52062,31360,5
M52063,31361,39
M52067,31362,6
M52067,31363,5
M52068,31364,6
M52068,31365,4
M52069,31366,113
M52080,31367,4
M52080,31368,11
M52081,31369,10
M52082,31370,5
M52083,31371,17
M52085,31372,4
M52085,31373,7
M52086,31374,48
M52091,31375,4
M52091,31376,5
M52091,31377,6
M52092,31378,11
M52093,31379,9
M52094,31380,4
M52094,31381,9
M52095,31382,73
M52103,31383,5
M52103,31384,5
M52104,31385,5
M52104,31386,10
M52105,31387,4
M52106,31388,19
M52107,31389,6
M52108,31390,27
M52111,31391,6
M52111,31392,64
M52118,31393,30
M52121,31394,7
M52121,31395,4
M52122,31396,29
M52125,31397,18
M52127,31398,29
M52129,31399,16
M52131,31400,4
M52131,31401,4
M52132,31402,7
M52133,31403,7
M52133,31404,10
M52134,31405,14
M52136,31406,4
M52136,31407,16
M52138,31408,5
M52138,31409,5
M52139,31410,5
M52139,31411,8
U52140,3
M52140,31413,7
M52141,31414,4
M52141,31415,11
M52142,31416,7
M52143,31417,17
M52145,31418,4
M52145,31419,16
M52147,31420,6
M52147,31421,7
M52148,31422,16
M52149,31423,16
M52151,31424,6
M52152,31425,7
M52152,31426,8
M52153,31427,11
M52154,31428,10
M52155,31429,5
M52156,31430,7
M52156,31431,1024
M52259,31432,32
M52262,31433,4
M52262,31434,6
M52263,31435,4
M52263,31436,11
M52265,31437,512
M52316,31438,4
M52316,31439,12
M52317,31440,4
M52318,31441,8
M52319,31442,6
M52319,31443,4
M52320,31444,5
M52320,31445,31
M52323,31446,8
M52324,31447,14
M52325,31448,5
M52326,31449,5
M52326,31450,8
M52327,31451,6
M52328,31452,6
M52328,31453,4
M52329,31454,9
M52330,31455,341
M52364,31456,28
M52367,31457,16
M52368,31458,5
M52369,31459,4
M52369,31460,10
M52370,31461,4
M52370,31462,12
M52372,31463,4
M52372,31464,17
M52374,31465,56
M52379,31466,11
M52380,31467,9
M52381,31468,12
M52383,31469,4
M52383,31470,7
M52384,31471,26
M52386,31472,18
M52388,31473,10
M52389,31474,8
M52390,31475,20
M52392,31476,5
M52392,31477,9
M52393,31478,5
M52394,31479,23
M52396,31480,6
M52397,31481,8
M52397,31482,10
M52398,31483,4
M52399,31484,4
M52399,31485,5
M52400,31486,8
M52401,31487,29
M52403,31488,64
M52410,31489,4
M52410,31490,9
M52411,31491,512
M52462,31492,7
M52463,31493,10
M52464,31494,12
M52465,31495,6
M52466,31496,12
M52467,31497,5
M52468,31498,8
M52468,31499,6
M52469,31500,16
M52471,31501,4
M52471,31502,6
M52472,31503,5
M52472,31504,8
M52473,31505,9
M52474,31506,5
M52474,31507,30
M52477,31508,128
M52490,31509,33
M52493,31510,7
M52494,31511,4
M52494,31512,4
M52495,31513,7
M52496,31514,60
M52502,31515,15
M52503,31516,4
M52503,31517,9
M52504,31518,4
M52505,31519,6
M52505,31520,23
M52508,31521,35
M52511,31522,9
M52512,31523,5
M52513,31524,17
M52514,31525,9
M52515,31526,4
M52516,31527,4
M52516,31528,12
M52517,31529,7
M52518,31530,28
M52521,31531,9
M52522,31532,15
U52523,4
M52523,31534,22
M52525,31535,4
M52526,31536,5
M52526,31537,12
M52527,31538,17
M52529,31539,6
M52530,31540,6
M52530,31541,22
M52532,31542,4
M52533,31543,4
