M19812,8432,6
M19813,8433,4
M19814,8434,4
M19815,8435,39
M19823,8436,14
M19826,8437,4
M19826,8438,6
M19828,8439,4
M19828,8440,5
M19829,8441,7
M19831,8442,4
M19832,8443,12
M19834,8444,40
M19842,8445,6
M19843,8446,11
M19845,8447,13
M19848,8448,7
M19849,8449,9
M19851,8450,7
M19853,8451,44
M19861,8452,9
M19863,8453,7
M19865,8454,31
M19871,8455,5
M19872,8456,28
M19877,8457,12
M19880,8458,16
M19883,8459,18
M19887,8460,1024
M20091,8461,5
M20092,8462,4
M20093,8463,11
M20095,8464,4
M20096,8465,6
M20097,8466,8
M20099,8467,4
M20100,8468,7
M20101,8469,15
M20104,8470,5
M20105,8471,4
M20106,8472,4
M20107,8473,128
M20132,8474,11
M20135,8475,341
M20203,8476,6
M20204,8477,9
M20206,8478,4
M20207,8479,12
M20209,8480,11
M20211,8481,8
M20213,8482,4
M20214,8483,5
M20215,8484,5
M20216,8485,4
M20216,8486,32
M20223,8487,12
M20225,8488,4
M20226,8489,4
M20227,8490,4
M20228,8491,6
M20229,8492,4
M20230,8493,9
M20231,8494,4
M20232,8495,4
M20233,8496,21
M20237,8497,17
M20241,8498,4
M20241,8499,7
M20243,8500,6
M20244,8501,5
M20245,8502,4
M20246,8503,4
M20247,8504,4
M20247,8505,170
M20281,8506,8
M20283,8507,5
M20284,8508,10
M20286,8509,48
M20296,8510,17
M20299,8511,29
M20305,8512,12
M20307,8513,7
M20309,8514,7
M20310,8515,4
M20311,8516,4
M20312,8517,9
M20313,8518,4
M20314,8519,4
M20315,8520,5
M20316,8521,27
M20321,8522,5
M20322,8523,20
M20326,8524,39
M20334,8525,18
M20338,8526,9
M20340,8527,4
M20340,8528,4
M20341,8529,68
M20355,8530,44
M20364,8531,8
M20365,8532,128
M20391,8533,6
M20392,8534,24
M20397,8535,7
M20398,8536,5
M20399,8537,32
M20406,8538,6
M20407,8539,6
M20408,8540,85
M20425,8541,16
M20428,8542,13
M20431,8543,7
M20432,8544,8
M20434,8545,6
M20435,8546,4
M20436,8547,8
M20437,8548,7
M20439,8549,4
M20440,8550,6
M20441,8551,11
M20443,8552,11
M20445,8553,16
M20448,8554,16
M20452,8555,9
M20453,8556,256
M20505,8557,9
M20506,8558,7
M20508,8559,24
M20513,8560,11
M20515,8561,22
M20519,8562,25
M20524,8563,13
M20527,8564,17
M20530,8565,35
M20537,8566,8
M20539,8567,4
M20540,8568,6
M20541,8569,18
M20544,8570,14
M20547,8571,4
M20548,8572,19
M20552,8573,6
M20553,8574,6
M20554,8575,6
M20555,8576,11
M20558,8577,5
M20559,8578,11
M20561,8579,6
M20562,8580,9
M20564,8581,11
M20566,8582,4
M20567,8583,48
M20576,8584,9
M20578,8585,33
M20585,8586,7
M20586,8587,5
M20587,8588,170
M20621,8589,60
M20633,8590,4
M20634,8591,42
M20642,8592,6
M20644,8593,6
M20645,8594,8
M20646,8595,9
M20648,8596,7
M20650,8597,15
M20653,8598,7
M20654,8599,4
M20655,8600,6
M20656,8601,4
M20657,8602,4
M20658,8603,9
M20659,8604,15
M20662,8605,4
M20663,8606,25
M20668,8607,28
M20674,8608,5
M20675,8609,44
M20684,8610,4
M20684,8611,5
M20685,8612,5
M20686,8613,4
M20687,8614,4
M20688,8615,5
M20689,8616,53
M20700,8617,6
M20701,8618,27
M20706,8619,7
M20708,8620,4
M20708,8621,21
M20713,8622,7
M20714,8623,8
M20716,8624,5
M20717,8625,6
M20718,8626,5
M20719,8627,7
M20720,8628,11
M20722,8629,6
M20724,8630,17
M20727,8631,4
M20728,8632,10
M20730,8633,5
M20731,8634,11
M20733,8635,10
M20735,8636,4
M20736,8637,4
M20737,8638,5
M20738,8639,4
M20738,8640,7
M20740,8641,5
M20741,8642,1024
M20946,8643,14
M20948,8644,12
M20951,8645,37
M20958,8646,13
M20961,8647,4
M20962,8648,4
M20962,8649,4
M20963,8650,4
M20964,8651,7
M20965,8652,73
M20980,8653,4
M20981,8654,4
M20982,8655,18
M20985,8656,4
M20986,8657,12
M20988,8658,10
M20990,8659,14
M20993,8660,6
M20994,8661,5
M20995,8662,10
M20997,8663,4
M20998,8664,21
M21002,8665,8
M21004,8666,24
M21009,8667,24
M21014,8668,10
M21016,8669,6
M21017,8670,6
M21018,8671,30
M21024,8672,5
M21025,8673,8
M21027,8674,6
M21028,8675,8
M21029,8676,23
M21034,8677,4
M21035,8678,4
M21036,8679,5
M21037,8680,8
M21038,8681,4
M21039,8682,6
M21040,8683,7
M21042,8684,4
M21042,8685,20
M21046,8686,4
M21047,8687,5
M21048,8688,204
M21089,8689,29
M21095,8690,11
M21097,8691,12
M21099,8692,5
M21100,8693,26
M21106,8694,12
M21108,8695,8
M21110,8696,39
M21117,8697,11
M21120,8698,11
M21122,8699,7
M21123,8700,9
M21125,8701,5
M21126,8702,7
M21127,8703,6
M21129,8704,9
M21130,8705,7
M21132,8706,8
M21133,8707,11
M21136,8708,19
M21139,8709,4
M21140,8710,12
M21143,8711,4
M21143,8712,10
M21145,8713,7
M21147,8714,5
M21148,8715,102
M21168,8716,9
M21170,8717,4
M21171,8718,46
M21180,8719,42
M21188,8720,146
M21218,8721,17
M21221,8722,113
M21244,8723,18
M21247,8724,4
M21248,8725,7
M21249,8726,9
M21251,8727,5
M21252,8728,4
M21253,8729,78
M21269,8730,4
M21269,8731,5
M21270,8732,9
M21272,8733,9
M21274,8734,10
M21276,8735,5
M21277,8736,4
M21278,8737,7
M21279,8738,4
M21280,8739,341
M21348,8740,68
M21362,8741,14
M21365,8742,7
M21366,8743,29
M21372,8744,6
M21373,8745,4
M21374,8746,4
M21375,8747,4
M21375,8748,46
M21385,8749,11
M21387,8750,4
M21388,8751,7
M21389,8752,5
M21390,8753,11
M21392,8754,5
M21393,8755,5
M21394,8756,4
M21395,8757,6
M21396,8758,7
M21398,8759,5
M21399,8760,4
M21399,8761,14
M21402,8762,10
M21404,8763,5
M21405,8764,5
M21406,8765,5
M21407,8766,8
M21409,8767,4
M21410,8768,6
M21411,8769,9
M21413,8770,17
M21416,8771,25
M21421,8772,8
M21423,8773,5
M21424,8774,4
M21424,8775,4
M21425,8776,9
M21427,8777,11
M21429,8778,7
M21431,8779,18
M21434,8780,6
M21435,8781,6
M21437,8782,6
M21438,8783,8
M21439,8784,11
M21442,8785,128
M21467,8786,17
M21471,8787,5
M21472,8788,11
M21474,8789,10
M21476,8790,6
M21477,8791,170
M21511,8792,4
M21512,8793,10
M21514,8794,9
M21516,8795,6
M21517,8796,5
M21518,8797,21
M21522,8798,4
M21523,8799,9
M21525,8800,13
M21527,8801,6
M21528,8802,5
M21529,8803,4
M21530,8804,4
M21531,8805,5
M21532,8806,11
M21534,8807,42
M21543,8808,11
M21545,8809,6
M21546,8810,16
M21549,8811,5
M21550,8812,5
M21551,8813,4
M21552,8814,5
M21553,8815,9
M21555,8816,34
M21562,8817,170
M21596,8818,4
M21596,8819,24
M21601,8820,35
M21608,8821,9
M21610,8822,36
M21617,8823,4
M21618,8824,9
M21620,8825,4
M21621,8826,4
M21621,8827,14
M21624,8828,13
M21627,8829,5
M21628,8830,93
M21646,8831,7
M21648,8832,5
M21649,8833,6
M21650,8834,5
M21651,8835,14
M21654,8836,4
M21655,8837,5
M21656,8838,17
M21659,8839,7
M21660,8840,16
M21664,8841,5
M21665,8842,6
M21666,8843,5
M21667,8844,73
M21681,8845,28
M21687,8846,9
M21689,8847,56
M21700,8848,73
M21715,8849,12
M21717,8850,512
M21819,8851,16
M21823,8852,8
M21824,8853,5
M21825,8854,102
M21846,8855,4
M21846,8856,4
M21847,8857,4
M21848,8858,10
M21850,8859,8
M21852,8860,4
M21852,8861,4
M21853,8862,5
M21854,8863,12
M21857,8864,18
M21860,8865,20
M21864,8866,6
M21865,8867,23
M21870,8868,5
M21871,8869,6
M21872,8870,22
M21877,8871,5
M21878,8872,4
M21878,8873,7
M21880,8874,20
M21884,8875,256
M21935,8876,32
M21941,8877,4
M21942,8878,6
M21943,8879,51
M21954,8880,5
M21955,8881,7
M21956,8882,5
M21957,8883,4
M21958,8884,8
M21959,8885,5
M21960,8886,9
M21962,8887,11
M21964,8888,10
M21966,8889,4
M21967,8890,8
M21969,8891,1024
M22174,8892,9
M22175,8893,9
M22177,8894,9
M22179,8895,6
M22180,8896,53
M22191,8897,8
M22192,8898,170
M22226,8899,9
M22228,8900,16
M22231,8901,5
M22232,8902,7
M22234,8903,5
M22235,8904,5
M22236,8905,4
M22237,8906,4
M22237,8907,14
M22240,8908,5
M22241,8909,4
M22242,8910,4
M22243,8911,8
M22244,8912,46
M22254,8913,8
M22255,8914,9
M22257,8915,8
M22259,8916,12
M22261,8917,10
M22263,8918,4
M22264,8919,7
M22265,8920,4
M22266,8921,5
M22267,8922,4
M22268,8923,5
M22269,8924,4
M22270,8925,7
M22271,8926,10
M22273,8927,7
M22274,8928,9
M22276,8929,53
M22287,8930,4
M22288,8931,23
M22292,8932,7
M22294,8933,6
M22295,8934,26
M22300,8935,4
M22301,8936,8
M22302,8937,93
M22321,8938,4
M22322,8939,6
M22323,8940,15
M22326,8941,5
M22327,8942,6
M22328,8943,4
M22329,8944,128
M22355,8945,7
M22356,8946,5
M22357,8947,19
M22361,8948,36
M22368,8949,7
M22369,8950,4
M22370,8951,9
M22372,8952,5
M22373,8953,5
M22374,8954,56
M22385,8955,5
M22386,8956,17
M22390,8957,4
M22390,8958,16
M22394,8959,5
M22395,8960,9
M22396,8961,24
M22401,8962,21
M22405,8963,256
M22457,8964,12
M22459,8965,20
M22463,8966,7
M22464,8967,5
M22465,8968,5
M22466,8969,7
M22468,8970,5
M22469,8971,7
M22470,8972,5
M22471,8973,4
M22472,8974,4
M22473,8975,5
M22474,8976,56
M22485,8977,7
M22486,8978,8
M22488,8979,4
M22489,8980,17
M22492,8981,7
M22494,8982,13
M22496,8983,31
M22502,8984,5
M22503,8985,33
M22510,8986,39
M22518,8987,4
M22519,8988,12
M22521,8989,5
M22522,8990,5
M22523,8991,5
M22524,8992,256
M22575,8993,5
M22576,8994,5
M22577,8995,8
M22579,8996,23
M22583,8997,16
M22587,8998,10
M22589,8999,11
M22591,9000,5
M22592,9001,23
M22596,9002,13
M22599,9003,5
M22600,9004,7
M22601,9005,13
M22604,9006,4
M22605,9007,7
M22606,9008,7
M22608,9009,7
M22609,9010,14
M22612,9011,4
M22613,9012,17
M22616,9013,11
M22618,9014,9
M22620,9015,23
M22625,9016,5
M22626,9017,19
M22629,9018,8
M22631,9019,5
M22632,9020,4
M22633,9021,12
M22635,9022,4
M22636,9023,4
M22637,9024,7
M22638,9025,4
M22639,9026,20
M22643,9027,4
M22644,9028,4
M22645,9029,4
M22645,9030,18
M22649,9031,9
M22651,9032,5
M22652,9033,7
M22653,9034,8
M22655,9035,26
M22660,9036,4
M22661,9037,8
M22662,9038,6
M22664,9039,4
M22664,9040,6
M22666,9041,19
M22669,9042,5
M22670,9043,20
M22674,9044,31
M22681,9045,4
M22681,9046,6
M22683,9047,1024
M22887,9048,11
M22890,9049,78
M22905,9050,4
M22906,9051,6
M22907,9052,5
M22908,9053,4
M22909,9054,12
M22911,9055,12
M22914,9056,5
M22915,9057,4
M22916,9058,12
M22918,9059,17
M22921,9060,8
M22923,9061,17
M22926,9062,4
M22927,9063,10
M22929,9064,102
M22950,9065,10
M22952,9066,7
M22953,9067,9
M22955,9068,8
M22956,9069,12
M22959,9070,5
M22960,9071,11
M22962,9072,13
M22965,9073,14
M22967,9074,8
M22969,9075,128
M22995,9076,5
M22996,9077,11
M22998,9078,6
M22999,9079,33
M23006,9080,5
M23007,9081,9
M23008,9082,4
M23009,9083,7
M23011,9084,5
M23012,9085,8
M23013,9086,18
M23017,9087,5
M23018,9088,5
M23019,9089,6
M23020,9090,6
M23021,9091,37
M23029,9092,10
M23031,9093,11
M23033,9094,10
M23035,9095,7
M23036,9096,19
M23040,9097,4
M23041,9098,23
M23045,9099,10
M23047,9100,4
M23048,9101,9
M23050,9102,11
M23052,9103,4
M23053,9104,9
M23055,9105,13
M23057,9106,6
M23059,9107,28
M23064,9108,18
M23068,9109,7
M23069,9110,32
M23076,9111,4
M23076,9112,256
M23128,9113,7
M23129,9114,4
M23130,9115,4
M23131,9116,4
M23131,9117,4
M23132,9118,4
M23133,9119,6
M23134,9120,7
M23136,9121,11
M23138,9122,56
M23149,9123,32
M23155,9124,4
M23156,9125,7
M23158,9126,4
M23158,9127,4
M23159,9128,5
M23160,9129,8
M23162,9130,8
M23163,9131,7
M23165,9132,16
M23168,9133,4
M23169,9134,11
M23171,9135,42
M23179,9136,10
M23181,9137,4
M23182,9138,7
M23184,9139,5
M23185,9140,341
M23253,9141,10
M23255,9142,5
M23256,9143,4
M23257,9144,5
M23258,9145,4
M23258,9146,11
M23261,9147,4
M23261,9148,9
M23263,9149,4
M23264,9150,78
M23280,9151,11
M23282,9152,20
M23286,9153,6
M23287,9154,5
M23288,9155,10
M23290,9156,23
M23295,9157,4
M23295,9158,6
M23297,9159,24
M23301,9160,4
M23302,9161,10
M23304,9162,51
M23314,9163,14
M23317,9164,4
M23318,9165,25
M23323,9166,14
M23326,9167,6
M23327,9168,4
M23328,9169,5
M23329,9170,4
M23330,9171,8
M23331,9172,6
M23332,9173,17
M23336,9174,20
M23340,9175,13
M23342,9176,9
M23344,9177,4
M23345,9178,5
M23346,9179,20
M23350,9180,15
M23353,9181,4
M23354,9182,5
M23355,9183,6
M23356,9184,12
M23358,9185,7
M23360,9186,5
M23361,9187,4
M23362,9188,14
M23364,9189,17
M23368,9190,512
M23470,9191,7
M23472,9192,20
M23476,9193,128
M23501,9194,11
M23503,9195,4
M23504,9196,64
M23517,9197,4
M23518,9198,35
M23525,9199,6
M23526,9200,23
M23531,9201,5
M23532,9202,4
M23532,9203,24
M23537,9204,4
M23538,9205,512
M23640,9206,53
M23651,9207,9
M23653,9208,4
M23654,9209,11
M23656,9210,4
M23657,9211,5
M23658,9212,512
M23760,9213,14
M23763,9214,18
M23766,9215,30
M23772,9216,6
M23774,9217,10
M23776,9218,9
M23777,9219,146
M23807,9220,10
M23809,9221,7
M23810,9222,4
M23811,9223,4
M23812,9224,9
M23813,9225,5
M23814,9226,4
M23815,9227,341
M23883,9228,4
M23884,9229,6
M23885,9230,4
M23886,9231,4
M23887,9232,23
M23892,9233,4
M23892,9234,37
M23900,9235,6
M23901,9236,8
M23903,9237,5
M23904,9238,5
M23905,9239,10
M23907,9240,24
M23911,9241,4
M23912,9242,10
M23914,9243,6
M23915,9244,4
M23916,9245,11
M23918,9246,21
M23923,9247,4
M23923,9248,32
M23930,9249,146
M23959,9250,5
M23960,9251,6
M23961,9252,21
M23965,9253,7
M23967,9254,8
M23968,9255,6
M23970,9256,7
M23971,9257,12
M23973,9258,4
M23974,9259,14
M23977,9260,4
M23978,9261,5
M23979,9262,7
M23980,9263,7
M23982,9264,7
M23983,9265,6
M23984,9266,7
M23986,9267,5
M23987,9268,5
M23988,9269,15
M23991,9270,5
M23992,9271,11
M23994,9272,4
M23995,9273,4
M23995,9274,4
M23996,9275,4
M23997,9276,4
M23998,9277,9
M24000,9278,15
M24003,9279,6
M24004,9280,8
M24005,9281,6
M24007,9282,7
M24008,9283,7
M24009,9284,4
M24010,9285,8
M24012,9286,7
M24013,9287,5
M24014,9288,10
M24016,9289,9
M24018,9290,21
M24022,9291,7
M24024,9292,23
M24028,9293,5
M24029,9294,6
M24030,9295,11
M24033,9296,5
M24034,9297,30
M24040,9298,10
M24042,9299,44
M24050,9300,7
M24052,9301,7
M24053,9302,11
M24055,9303,4
M24056,9304,9
M24058,9305,6
M24059,9306,10
M24061,9307,6
M24062,9308,4
M24063,9309,20
M24067,9310,11
M24069,9311,4
M24070,9312,27
M24076,9313,4
M24076,9314,6
M24078,9315,14
M24080,9316,14
M24083,9317,26
M24088,9318,6
M24090,9319,4
M24090,9320,5
M24091,9321,42
M24100,9322,8
M24101,9323,29
M24107,9324,5
M24108,9325,5
M24109,9326,5
M24110,9327,23
M24115,9328,13
M24117,9329,8
M24119,9330,5
M24120,9331,5
M24121,9332,4
M24122,9333,8
M24123,9334,5
M24124,9335,5
M24125,9336,9
M24127,9337,4
M24128,9338,68
M24142,9339,7
M24143,9340,6
M24144,9341,7
M24146,9342,14
M24148,9343,4
M24149,9344,16
M24152,9345,64
M24165,9346,6
M24166,9347,31
M24173,9348,4
M24173,9349,18
M24177,9350,10
M24179,9351,170
M24213,9352,15
M24216,9353,6
M24217,9354,32
M24224,9355,6
M24225,9356,5
M24226,9357,12
M24228,9358,8
M24230,9359,8
M24231,9360,4
M24232,9361,12
M24235,9362,6
M24236,9363,7
M24237,9364,6
M24238,9365,8
M24240,9366,4
M24241,9367,8
M24242,9368,4
M24243,9369,12
M24246,9370,13
M24248,9371,9
M24250,9372,21
M24254,9373,4
M24255,9374,9
M24257,9375,4
M24258,9376,6
M24259,9377,4
M24260,9378,35
M24267,9379,4
M24267,9380,8
M24269,9381,13
M24272,9382,12
M24274,9383,4
M24275,9384,9
M24277,9385,17
M24280,9386,4
M24281,9387,4
M24282,9388,4
M24282,9389,256
M24334,9390,4
M24334,9391,7
M24336,9392,4
M24337,9393,4
M24337,9394,4
M24338,9395,7
M24340,9396,16
M24343,9397,78
M24358,9398,10
M24360,9399,44
M24369,9400,7
M24371,9401,4
M24371,9402,4
M24372,9403,15
M24375,9404,18
M24379,9405,36
M24386,9406,4
M24387,9407,16
M24390,9408,64
M24403,9409,8
M24404,9410,10
M24406,9411,15
M24409,9412,10
M24411,9413,36
M24419,9414,16
M24422,9415,17
M24425,9416,13
M24428,9417,15
M24431,9418,4
M24432,9419,13
M24434,9420,21
M24438,9421,6
M24440,9422,19
M24443,9423,4
M24444,9424,8
M24446,9425,78
M24461,9426,35
M24468,9427,4
M24469,9428,8
M24471,9429,24
M24476,9430,46
M24485,9431,5
M24486,9432,40
M24494,9433,4
M24495,9434,7
M24496,9435,170
M24530,9436,6
M24531,9437,30
M24537,9438,4
M24538,9439,4
M24539,9440,6
M24540,9441,8
M24542,9442,5
M24543,9443,4
M24543,9444,5
M24544,9445,4
M24545,9446,11
M24547,9447,8
M24549,9448,7
M24550,9449,8
D24552,2
M24552,9451,6
M24553,9452,56
M24564,9453,4
M24565,9454,6
M24566,9455,10
M24568,9456,16
M24572,9457,6
M24573,9458,85
M24590,9459,7
M24591,9460,68
M24605,9461,5
M24606,9462,4
M24607,9463,5
M24608,9464,16
M24611,9465,6
M24612,9466,8
M24614,9467,24
M24618,9468,8
M24620,9469,4
M24621,9470,6
M24622,9471,5
M24623,9472,8
M24625,9473,4
M24625,9474,64
M24638,9475,60
M24650,9476,9
M24652,9477,5
M24653,9478,78
M24669,9479,5
M24670,9480,4
M24670,9481,6
M24672,9482,9
M24673,9483,11
M24676,9484,16
M24679,9485,5
M24680,9486,23
M24684,9487,4
M24685,9488,16
M24688,9489,8
M24690,9490,30
M24696,9491,17
M24699,9492,8
M24701,9493,5
M24702,9494,4
M24703,9495,4
M24704,9496,8
M24705,9497,22
M24710,9498,29
M24715,9499,4
M24716,9500,28
M24722,9501,5
M24723,9502,7
M24724,9503,5
D24725,5
M24725,9505,4
M24726,9506,7
M24727,9507,9
M24729,9508,31
M24735,9509,64
M24748,9510,8
M24750,9511,113
M24772,9512,4
M24773,9513,93
M24792,9514,93
M24810,9515,4
M24811,9516,8
M24813,9517,7
M24814,9518,4
M24815,9519,20
M24819,9520,10
M24821,9521,5
M24822,9522,4
M24823,9523,8
M24824,9524,4
M24825,9525,6
M24826,9526,4
M24827,9527,28
M24833,9528,35
M24840,9529,4
M24841,9530,6
M24842,9531,9
M24844,9532,35
M24851,9533,8
M24852,9534,6
M24853,9535,9
M24855,9536,5
M24856,9537,46
M24865,9538,4
M24866,9539,8
M24868,9540,5
M24869,9541,93
M24887,9542,6
M24889,9543,20
M24893,9544,4
D24893,1
M24893,9546,21
M24898,9547,16
M24901,9548,16
M24904,9549,512
M25006,9550,5
M25007,9551,5
M25008,9552,4
M25009,9553,4
M25010,9554,35
M25017,9555,6
M25018,9556,4
M25019,9557,5
M25020,9558,9
M25022,9559,4
M25023,9560,16
M25026,9561,4
M25027,9562,7
M25028,9563,146
M25057,9564,4
M25058,9565,4
M25059,9566,42
M25067,9567,8
M25069,9568,46
M25078,9569,4
M25079,9570,20
M25083,9571,4
M25084,9572,4
M25084,9573,5
M25085,9574,4
M25086,9575,4
M25087,9576,10
M25089,9577,7
M25090,9578,6
M25092,9579,4
M25092,9580,13
M25095,9581,7
M25096,9582,9
M25098,9583,5
M25099,9584,11
M25101,9585,13
M25104,9586,18
M25108,9587,1024
M25312,9588,8
U25314,1
M25314,9590,113
M25337,9591,6
M25338,9592,7
M25339,9593,5
M25340,9594,6
M25341,9595,8
M25343,9596,4
M25344,9597,85
M25361,9598,5
M25362,9599,7
M25363,9600,7
M25365,9601,7
M25366,9602,4
M25367,9603,36
M25374,9604,11
M25376,9605,15
M25379,9606,5
M25380,9607,6
M25381,9608,11
M25384,9609,9
M25385,9610,7
M25387,9611,7
M25388,9612,5
M25389,9613,5
M25390,9614,4
M25391,9615,51
M25401,9616,7
M25403,9617,7
M25404,9618,9
M25406,9619,48
M25415,9620,256
M25467,9621,15
M25470,9622,9
M25471,9623,35
M25478,9624,4
M25479,9625,6
M25480,9626,6
M25482,9627,4
M25482,9628,8
M25484,9629,36
M25491,9630,12
M25494,9631,6
M25495,9632,6
M25496,9633,35
M25503,9634,25
M25508,9635,36
M25515,9636,17
M25519,9637,16
M25522,9638,5
M25523,9639,20
M25527,9640,4
M25528,9641,12
M25530,9642,46
M25539,9643,4
M25540,9644,6
M25541,9645,68
M25555,9646,11
M25557,9647,4
M25558,9648,7
M25559,9649,8
M25561,9650,4
M25562,9651,6
M25563,9652,53
M25573,9653,5
M25574,9654,8
M25576,9655,7
M25577,9656,10
M25579,9657,5
M25580,9658,8
M25582,9659,53
M25593,9660,6
M25594,9661,8
M25595,9662,15
M25598,9663,6
M25600,9664,6
M25601,9665,8
M25602,9666,13
M25605,9667,14
M25608,9668,6
M25609,9669,17
M25612,9670,18
M25616,9671,8
M25618,9672,14
M25620,9673,5
M25621,9674,5
M25622,9675,85
M25639,9676,7
M25641,9677,6
M25642,9678,12
M25644,9679,35
M25651,9680,7
M25653,9681,10
M25655,9682,12
M25657,9683,12
M25660,9684,30
M25666,9685,18
M25669,9686,51
M25679,9687,30
M25685,9688,35
M25692,9689,8
M25694,9690,11
M25696,9691,11
M25698,9692,4
M25699,9693,12
M25702,9694,23
M25706,9695,37
M25714,9696,6
M25715,9697,4
M25716,9698,8
M25717,9699,5
M25718,9700,78
M25734,9701,7
M25735,9702,5
M25736,9703,4
M25737,9704,6
M25738,9705,4
M25739,9706,5
M25740,9707,7
M25741,9708,68
M25755,9709,6
M25756,9710,16
M25759,9711,7
M25761,9712,4
M25762,9713,7
M25763,9714,4
M25764,9715,34
M25771,9716,12
M25773,9717,6
M25774,9718,39
M25782,9719,4
M25783,9720,6
M25784,9721,8
M25786,9722,4
M25786,9723,6
M25788,9724,22
M25792,9725,6
M25793,9726,34
M25800,9727,18
M25804,9728,4
M25804,9729,6
M25806,9730,16
M25809,9731,5
M25810,9732,7
M25811,9733,6
M25812,9734,5
M25813,9735,8
M25815,9736,4
M25816,9737,7
M25817,9738,113
M25840,9739,9
M25842,9740,12
M25844,9741,4
M25845,9742,5
M25846,9743,6
M25847,9744,14
M25850,9745,7
M25851,9746,7
M25853,9747,7
M25854,9748,24
M25859,9749,7
M25860,9750,6
M25861,9751,4
M25862,9752,4
M25863,9753,10
M25865,9754,64
M25878,9755,73
M25892,9756,1024
M26097,9757,128
M26123,9758,11
M26125,9759,4
M26126,9760,20
M26130,9761,6
M26131,9762,4
M26132,9763,11
M26134,9764,4
M26135,9765,4
M26136,9766,341
M26204,9767,102
M26224,9768,8
M26226,9769,11
M26228,9770,33
M26235,9771,60
M26247,9772,44
M26255,9773,4
M26256,9774,26
M26261,9775,34
M26268,9776,12
M26271,9777,13
M26273,9778,7
M26275,9779,26
M26280,9780,5
M26281,9781,4
M26282,9782,9
M26283,9783,17
M26287,9784,5
M26288,9785,4
M26289,9786,4
M26289,9787,7
M26291,9788,93
M26309,9789,5
M26310,9790,12
M26313,9791,33
M26319,9792,5
M26320,9793,4
M26321,9794,33
M26328,9795,42
M26336,9796,5
M26337,9797,85
M26354,9798,60
M26366,9799,14
M26369,9800,341
M26437,9801,9
M26439,9802,7
M26440,9803,9
M26442,9804,73
M26457,9805,7
M26458,9806,4
M26459,9807,6
M26460,9808,4
M26461,9809,13
M26464,9810,4
M26464,9811,8
M26466,9812,4
M26467,9813,5
M26468,9814,4
M26469,9815,11
M26471,9816,5
M26472,9817,34
M26479,9818,4
M26479,9819,4
M26480,9820,19
M26484,9821,4
M26485,9822,31
M26491,9823,6
M26492,9824,11
M26494,9825,10
M26496,9826,4
M26497,9827,10
M26499,9828,34
M26506,9829,37
M26513,9830,6
M26515,9831,6
M26516,9832,6
M26517,9833,4
M26518,9834,19
M26522,9835,10
M26524,9836,4
M26524,9837,4
M26525,9838,4
M26526,9839,4
M26527,9840,4
M26528,9841,14
M26530,9842,18
M26534,9843,5
M26535,9844,7
M26536,9845,7
M26538,9846,113
M26560,9847,4
M26561,9848,31
M26567,9849,6
M26569,9850,10
M26571,9851,8
M26572,9852,4
M26573,9853,5
M26574,9854,6
M26575,9855,4
M26576,9856,4
M26577,9857,6
M26578,9858,20
M26582,9859,4
M26583,9860,6
M26584,9861,22
M26588,9862,33
M26595,9863,146
M26624,9864,4
M26625,9865,5
M26626,9866,19
M26630,9867,37
M26637,9868,9
M26639,9869,26
M26644,9870,56
M26655,9871,19
M26659,9872,4
M26660,9873,24
M26665,9874,4
M26666,9875,5
M26667,9876,4
M26667,9877,5
M26668,9878,4
M26669,9879,8
M26671,9880,12
M26673,9881,6
M26674,9882,4
M26675,9883,17
M26679,9884,27
M26684,9885,11
M26686,9886,5
M26687,9887,12
M26690,9888,5
M26691,9889,64
M26703,9890,16
M26707,9891,4
D26707,1
M26707,9893,4
M26708,9894,20
M26712,9895,11
M26714,9896,5
M26715,9897,9
M26717,9898,5
M26718,9899,9
M26720,9900,8
M26722,9901,5
M26723,9902,6
M26724,9903,6
M26725,9904,6
M26726,9905,13
M26729,9906,17
M26732,9907,5
M26733,9908,7
M26735,9909,29
M26740,9910,5
M26741,9911,8
M26743,9912,5
M26744,9913,44
M26753,9914,4
M26754,9915,9
M26755,9916,12
M26758,9917,5
M26759,9918,7
M26760,9919,6
M26761,9920,8
M26763,9921,18
M26767,9922,26
M26772,9923,13
M26774,9924,6
M26776,9925,10
M26778,9926,4
M26778,9927,5
M26779,9928,10
M26781,9929,6
M26783,9930,4
M26783,9931,7
M26785,9932,8
M26786,9933,21
M26791,9934,12
M26793,9935,8
M26795,9936,341
M26863,9937,40
M26871,9938,7
M26872,9939,4
M26873,9940,18
M26877,9941,14
M26879,9942,7
M26881,9943,5
M26882,9944,4
M26883,9945,4
M26883,9946,128
M26909,9947,5
M26910,9948,5
M26911,9949,7
M26912,9950,5
M26913,9951,4
M26914,9952,73
M26929,9953,7
M26930,9954,6
M26931,9955,4
M26932,9956,5
M26933,9957,4
M26934,9958,16
M26937,9959,128
M26963,9960,4
M26964,9961,6
M26965,9962,5
M26966,9963,5
M26967,9964,4
M26968,9965,10
M26970,9966,5
M26971,9967,4
M26971,9968,20
M26975,9969,4
M26976,9970,128
M27002,9971,5
M27003,9972,13
M27005,9973,15
M27008,9974,14
M27011,9975,17
M27015,9976,4
M27015,9977,10
M27017,9978,10
M27019,9979,5
M27020,9980,4
M27021,9981,6
M27022,9982,5
M27023,9983,13
M27026,9984,4
M27027,9985,4
M27028,9986,7
M27029,9987,20
